0,0.003724352,0.067218225,0,0,0,0.114927555,0.063387693,0.001413578,-0.000653004,0.014125291,0.061371856,0.100384593,0.134289946,0.003409521,0.009555196,0.005446114,0.018075201,0.022523471
0,0.001048968,-0.7797259,0,0,0,0.152881827,0.006975899,0.004941293,-0.003809521,0.013097553,0.060017619,0.098164204,0.131723711,0.004787999,0.010040293,0.00545593,0.018190151,0.022559113
0,-0.008575388,0.367570796,0,0,0,0.097824497,0.07105037,0.000995664,-0.003886551,0.015045785,0.061470994,0.098774674,0.132150277,0.00635133,0.010866829,0.005662101,0.018521023,0.022822679
0,-0.010829958,-0.36264311,-7.50E-13,2.95E-12,-6.61E-16,0.807275326,0.390252718,-0.004504616,0.006241116,0.026857693,0.073108279,0.110042634,0.143573104,0.006983766,0.010679079,0.004789751,0.017812029,0.022070793
0,0.007420467,-0.124814062,-9.77E-14,2.93E-15,-2.90E-16,0.13983128,0.093972695,-0.001929469,0.020437562,0.041509333,0.087629165,0.124114466,0.157819994,0.011479556,0.013879544,0.007555958,0.020796102,0.025054741
0,0.013085859,1.410493826,7.08E-13,8.07E-14,2.06E-15,0.838199784,0.560266933,0.003757265,0.016711656,0.037922083,0.082720926,0.117961737,0.150999933,0.008970384,0.010099338,0.003418478,0.016763742,0.020919415
0,0.001097912,-0.073211174,-1.30E-12,3.53E-13,1.98E-15,0.265232986,0.141720117,0.000943272,0.007085159,0.028545174,0.071615507,0.105519556,0.137661929,0.002791425,0.002852211,-0.003975766,0.009530864,0.013559412
0,-0.002310773,-0.24467357,0,0,0,-0.007990758,1.46E-05,-0.004040828,0.009023713,0.030829598,0.073119563,0.106147746,0.137895169,0.000650992,-4.99E-05,-0.006590656,0.007046332,0.011035789
0,0.007125498,0.645080798,0,0,0,0.034589645,0.008745377,0.000758449,0.014654783,0.036774839,0.078429774,0.110531238,0.142035111,0.000888401,-0.000381802,-0.006388658,0.007263637,0.011250072
0,0.005376695,0.371133371,-3.30E-12,3.07E-13,2.70E-15,-0.050796383,0.103177845,0.000399993,0.011107862,0.032870915,0.073709094,0.104444245,0.135402505,0.000828716,-0.000755458,-0.005898027,0.007534576,0.011502581
0,0.004342648,-0.33488912,-1.13E-14,2.01E-17,-4.34E-17,0.414675494,0.130057639,0.003554224,0.007682434,0.030238501,0.070840895,0.10009189,0.130715573,-0.000175854,-0.001899965,-0.006058443,0.006991574,0.010975082
0,-0.006290424,-0.001950738,0,0,0,0.101301921,0.005367623,-0.004929762,0.003841985,0.028253649,0.068964276,0.096845638,0.127269251,-0.002779388,-0.005043146,-0.008143704,0.004526272,0.008621587
0,0.005521514,-0.31528575,0,0,0,-0.083902613,0.068747751,-0.001645573,0.011211549,0.036962407,0.078424003,0.10546539,0.136057971,-0.000596858,-0.003169693,-0.005131822,0.007172928,0.011525784
0,0.009517774,0.636439351,0,0,0,-0.152021428,0.128749225,0.002998832,0.008674774,0.034227024,0.07544459,0.101325753,0.131574394,-0.000484616,-0.003361654,-0.004377584,0.007345187,0.011918823
0,0.002929727,0.056365968,3.50E-14,3.43E-15,6.20E-17,0.031389779,0.055652273,0.001120154,0.003773865,0.027179863,0.068334153,0.092793411,0.122501396,-0.001400741,-0.004862101,-0.004666375,0.006250325,0.010904846
0,0.00033936,-0.150521418,-2.94E-13,7.99E-14,7.48E-16,-0.010573839,0.000536329,0.003302931,0.005453936,0.026301574,0.068096154,0.091301917,0.120550059,-0.000946751,-0.005690396,-0.003647175,0.006388754,0.010922514
0,-0.005927515,0.136283701,0,0,0,-0.014838321,0.471420598,0.000144931,0.009472992,0.027560112,0.070575851,0.092580899,0.121345913,0.002541978,-0.00371053,0.000396005,0.009562184,0.01396437
0,-0.006207989,-0.245750519,0,0,0,-0.367506402,0.036161777,-0.007585659,0.019577329,0.036105163,0.079805293,0.100766287,0.128990827,0.00414978,-0.00289411,0.00280979,0.011161806,0.015283953
0,0.008304613,0.623409262,-6.67E-13,1.04E-13,-1.65E-15,-0.004544772,0.001033171,-0.000711195,0.031188632,0.045923921,0.089400296,0.109373611,0.137016671,0.001524453,-0.00616047,0.000923252,0.008522895,0.012353557
0,0.009643977,-0.48499862,3.21E-13,1.58E-14,1.27E-16,-0.108561313,0.010346378,-0.004814256,0.029703805,0.041029648,0.083041731,0.102142822,0.128640754,0.001131558,-0.006524001,0.00172987,0.008893439,0.012406432
0,0.018838614,1.409301405,1.48E-12,2.09E-13,-2.46E-15,-0.031820016,0.000646842,0.004837496,0.025851155,0.034507273,0.075160847,0.093513982,0.118746593,-0.000797552,-0.00820673,0.001285129,0.008097121,0.011243141
0,0.009667756,1.280219828,6.47E-12,3.41E-12,-7.05E-15,0.368945861,0.113819588,0.003965397,0.012016061,0.018666205,0.057606765,0.07510572,0.098923237,-0.003730137,-0.010632562,-5.63E-05,0.006479791,0.009251596
0,0.000651488,-0.206955056,0,0,0,0.149865988,0.187480075,0.001307296,0.004414251,0.011332468,0.049382381,0.066289699,0.089096857,-0.007895556,-0.013804326,-0.002176771,0.00409311,0.00655438
0,-0.002362107,-0.337047675,-1.50E-12,3.25E-12,-2.97E-15,0.248060379,0.10547262,-0.001856564,0.004155967,0.012684249,0.050329917,0.066984169,0.088921648,-0.009872141,-0.014719187,-0.001929276,0.004184005,0.006339674
0,0.002497244,-0.16597167,0,0,0,-0.253424389,0.124117017,-0.00209392,0.006445085,0.016794637,0.054374044,0.070925049,0.091999752,-0.006968016,-0.01075063,0.003525514,0.009504625,0.011392478
0,0.007340597,-0.325491918,0,0,0,-0.338539693,0.144863401,0.002621375,0.003949198,0.016279355,0.053478081,0.06959323,0.089832668,-0.00686532,-0.010041905,0.005643082,0.011271114,0.012951551
0,0.000393425,1.483240647,5.04E-13,6.14E-14,1.15E-15,-0.022420485,0.003861145,-0.001407863,-0.00253355,0.010665374,0.047572806,0.062999173,0.082430654,-0.004119337,-0.007682402,0.009538566,0.014610864,0.016142305
0,0.003593033,-0.50425974,0,0,0,0.236214941,0.148175079,0.00326191,-0.002911829,0.011400035,0.048815966,0.063664873,0.08254232,-0.001504707,-0.005738842,0.013107093,0.017579158,0.018953527
0,-0.005109387,0.13084743,6.59E-14,2.16E-15,-1.63E-16,0.01886165,0.036613262,-0.000561819,-0.006795952,0.008853891,0.046652971,0.060904915,0.079163216,-0.002243882,-0.00612009,0.01418129,0.018058133,0.019248397
0,-0.003801281,1.090386041,0,0,0,0.026682217,0.038486074,-0.000275191,-0.003424068,0.01506355,0.053453001,0.067352104,0.085081786,-0.001277155,-0.004348705,0.017424516,0.020793871,0.021744943
0,-0.00318656,-0.588072664,1.28E-12,7.52E-14,3.11E-15,0.056077389,0.135831687,-0.00055083,0.001364426,0.020534858,0.059104547,0.072521733,0.089711758,-0.001812974,-0.004567991,0.018101201,0.020938437,0.021584552
0,-0.001575326,-0.252331002,-1.73E-12,2.66E-13,-2.27E-15,0.432438474,0.215662373,-0.003925188,0.007553586,0.026044498,0.064407511,0.077125417,0.09368085,4.81E-05,-0.001850698,0.021235606,0.02346267,0.023715517
0,0.009124852,0.098828111,-1.62E-13,4.07E-15,1.21E-17,0.176745232,0.180303578,0.003199011,0.012708361,0.030240992,0.068185014,0.08014105,0.095895121,-0.000311586,-0.001775407,0.021601208,0.023260078,0.023110179
0,0.000748654,-0.009255941,1.06E-13,1.81E-14,3.99E-16,0.076167496,0.240250634,0.001185669,0.007665636,0.023658258,0.06059174,0.071728235,0.086582063,-0.007444111,-0.008137777,0.015411718,0.016525218,0.016070996
0,-0.002253081,-0.365666922,-1.89E-13,6.48E-14,-5.40E-16,-0.072298555,0.064892054,0.002249617,0.010922991,0.025643435,0.061557251,0.072176246,0.08641671,-0.00726922,-0.006908229,0.017032429,0.01770128,0.017039428
0,-0.007723501,-0.437590747,0,0,0,0.998536066,0.537093703,-0.007094242,0.017349603,0.03087658,0.065386658,0.075831007,0.089530508,0.001913386,0.003289745,0.027572228,0.027897099,0.027034678
0,0.016827891,1.452405279,0,0,0,0.170713615,0.343765952,0.001344229,0.02991727,0.042097446,0.075082581,0.085494158,0.098653632,0.006474033,0.008284453,0.032544662,0.032462056,0.031355859
0,0.012310852,0.006898342,-2.34E-13,1.96E-14,1.37E-15,-0.097059366,0.014832907,0.005091262,0.017759184,0.028092978,0.058828467,0.068978865,0.081315,0.00031271,0.002716603,0.026727883,0.026256047,0.024927692
0,0.00118037,0.616604169,0,0,0,-0.049988312,0.169493692,-0.000625914,0.008583496,0.018215082,0.047149923,0.057168461,0.068864618,-0.000882936,0.002668491,0.026758693,0.025906841,0.024389697
0,0.002865707,0.323973349,-2.03E-12,2.02E-13,8.02E-15,0.307840054,0.487164894,-0.002831837,0.008783257,0.019310184,0.046968467,0.056972768,0.068102918,-0.003043462,0.001810764,0.025936881,0.024750529,0.022914277
0,0.008338569,2.367154354,-5.87E-14,5.93E-15,8.67E-17,0.051764842,0.005983154,0.003450909,0.006322069,0.01852487,0.044995552,0.055174848,0.065554724,-0.001659644,0.004780112,0.029296593,0.028002735,0.025713797
0,0.001505136,2.031493829,-6.18E-13,3.55E-14,1.29E-15,-0.002460464,0.002912505,0.000203528,-0.00203815,0.012237709,0.037336972,0.047741937,0.057269794,-0.005501346,0.002536777,0.026885963,0.025542619,0.022828033
0,0.001122402,-0.671201869,1.00E-12,2.59E-13,6.74E-17,0.462421396,0.241254846,0.003075539,-0.004294723,0.012831555,0.036575866,0.04730758,0.055958694,-0.007543858,0.00288749,0.026760237,0.025363008,0.022193398
0,-0.005870571,0.540318263,2.79E-13,3.15E-15,1.55E-16,0.766272577,0.363644359,-0.002694153,-0.005545656,0.013849496,0.036062596,0.047281943,0.054933875,-0.005796417,0.006368337,0.029241507,0.02785113,0.024162441
0,0.003955801,-0.593435374,0,0,0,0.156202516,0.029589358,0.002825861,0.00121562,0.022252448,0.042630449,0.054713226,0.06153798,0.001203034,0.013754242,0.035258435,0.033933482,0.029736687
0,-0.00204861,-0.365009146,0,0,0,0.298020688,0.203905534,0.001390773,-0.000705944,0.020905719,0.039136218,0.052018818,0.057898161,0.003824277,0.016342792,0.036292407,0.035126861,0.030371288
0,-0.00645327,-0.373658643,-1.58E-12,5.78E-13,3.20E-15,0.205270939,0.100552231,-0.003033562,0.003109806,0.025501561,0.042140317,0.055540238,0.060344008,0.006132961,0.018809458,0.03701812,0.03597503,0.030645658
0,-0.000769967,1.359516172,-1.81E-13,6.96E-15,6.31E-16,0.016885012,0.001947492,-0.001774422,0.012878875,0.035104095,0.050102008,0.063753849,0.067350545,0.011925574,0.024987199,0.040997906,0.040016194,0.034007345
0,0.002538301,-0.780788326,3.99E-12,1.04E-12,-6.83E-15,0.200899773,0.365159066,-0.00177621,0.018250704,0.039761635,0.052247995,0.065942632,0.068309444,0.014870332,0.028352602,0.041405454,0.04046447,0.033749858
0,0.006512369,1.040242408,0,0,0,0.163008413,0.654112493,-0.002052219,0.020720056,0.041163825,0.050898629,0.064578993,0.065709023,0.018753608,0.033259479,0.043048479,0.042049556,0.034627545
0,0.009419685,1.101299904,0,0,0,0.200255995,0.300524428,0.002406491,0.018011585,0.038351034,0.045330808,0.058921838,0.058693353,0.01076354,0.026534656,0.032894451,0.031801261,0.023762633
0,0.003262136,-0.688096956,0,0,0,0.037973783,0.191948051,0.000947054,0.012205464,0.032188634,0.036687954,0.050250712,0.048472717,-0.000961896,0.016660447,0.020185149,0.019054597,0.010425016
0,0.001819383,0.010697271,0,0,0,0.344682211,0.119960331,-0.002696559,0.012128844,0.031488326,0.034187524,0.047955009,0.044718977,0.000508161,0.020638585,0.022098036,0.021009334,0.01171788
0,0.00976804,1.177430362,0,0,0,-0.066625713,0.006407148,0.002738228,0.012799073,0.03117441,0.033270031,0.04705851,0.042850303,0.000776749,0.023330361,0.023369267,0.022287166,0.012366907
0,0.003843917,0.800532258,-7.50E-13,1.51E-14,-1.40E-15,0.109585395,0.376189191,0.000578835,0.005685408,0.022757741,0.024374517,0.037983101,0.032803042,-0.001777004,0.02217397,0.020965676,0.019861804,0.009285065
0,0.002595243,-0.568744902,0,0,0,0.678632508,0.451649406,0.003675534,0.004297629,0.020165474,0.021472379,0.03494431,0.028840926,-0.002830466,0.021460654,0.01924998,0.018109437,0.006798822
0,-0.006615813,-0.468877928,0,0,0,0.44982717,0.289287811,-0.0057314,0.003960998,0.018577709,0.019650611,0.033061949,0.026264968,0.001016367,0.024299888,0.021189855,0.020057922,0.00808177
0,0.005148102,1.427126567,0,0,0,0.008450121,0.05227691,-0.00028448,0.013389723,0.026072559,0.027270568,0.040713813,0.033361935,0.008073573,0.02916321,0.025304567,0.024166251,0.01148062
0,0.005718195,0.129847985,0,0,0,0.227965314,0.157537868,0.003992351,0.011715656,0.021673494,0.023005293,0.036245931,0.028302963,0.011812756,0.030716128,0.025991627,0.024867882,0.011518947
0,-0.002393147,-0.404119231,0,0,0,0.059643975,0.01471798,-0.002755542,0.008817061,0.016790209,0.017911049,0.031143242,0.021881748,0.013756409,0.030315842,0.024367371,0.023408695,0.009007255
0,0.003357302,-0.199007063,-7.50E-14,7.66E-16,5.35E-16,0.191641906,0.178892074,-0.002928987,0.014192369,0.020136198,0.020814882,0.034172511,0.023391534,0.024465038,0.037810125,0.030167506,0.029445115,0.013579792
0,0.008153056,0.238169818,0,0,0,-0.367708522,0.52576852,0.002988086,0.015555226,0.017812982,0.017865128,0.031151381,0.019049545,0.025771906,0.033717609,0.024238805,0.023611125,0.006514932
0,0.002254696,0.614746164,4.08E-13,1.88E-14,6.99E-16,-0.128219665,0.2028447,-0.001833523,0.011973961,0.010357719,0.00998778,0.023309888,0.009938216,0.023668206,0.025587784,0.014622315,0.014134118,-0.004073753
0,0.006293279,0.466099315,0,0,0,0.24459751,0.231881194,0.002415844,0.013350764,0.008183697,0.007901131,0.021448184,0.00649444,0.017936602,0.014424128,0.002532322,0.002247859,-0.017040877
0,-0.000617734,-0.387181595,4.85E-14,5.18E-16,7.18E-17,0.044580652,0.380157884,-9.06E-05,0.010233994,0.002109085,0.001781804,0.015365037,-0.001048287,0.015061182,0.007767952,-0.004763974,-0.004908568,-0.025288742
0,-6.34E-05,-0.125289147,9.12E-14,5.50E-16,-8.28E-17,0.333731084,0.68724619,-0.001049132,0.012229326,0.003160693,0.002505779,0.016233085,-0.00167565,0.020945653,0.0114624,-0.001826099,-0.001741981,-0.023450771
0,0.006479603,1.990373196,6.14E-13,7.36E-14,3.24E-15,-0.080111473,0.022542535,-0.002934561,0.011281409,0.003952696,0.002830707,0.016708146,-0.002609735,0.019622195,0.009271864,-0.004605611,-0.0041878,-0.027244722
0,0.011939779,-0.228023383,0,0,0,0.439998186,0.532152127,0.004101158,0.004039673,-0.001920464,-0.003324198,0.010922901,-0.009967955,0.008383657,-0.002261611,-0.016450293,-0.015552243,-0.0398601
0,0.002430787,0.488360251,0,0,0,0.213722565,0.679165156,0.000172752,-0.008680253,-0.013732315,-0.014884929,-0.000252353,-0.022698871,-0.005553528,-0.01538764,-0.029422812,-0.027964391,-0.053429972
0,0.000314671,0.054691301,-1.89E-12,1.89E-13,-5.56E-16,0.072431497,0.284378142,0.000582397,-0.013619273,-0.017506721,-0.017303699,-0.002206172,-0.026084907,-0.016256554,-0.024407204,-0.037684647,-0.035728655,-0.062208705
0,-0.001171492,-0.51039119,0,0,0,-0.045577309,0.005702963,0.003820511,-0.017305362,-0.019527711,-0.017665187,-0.002350558,-0.027161508,-0.020930543,-0.026405451,-0.038766155,-0.036513545,-0.063903761
0,-0.008398499,-0.861497828,0,0,0,0.336856457,0.11988343,0.004897319,-0.020008386,-0.020114799,-0.016454509,-0.00120545,-0.026757264,-0.021173186,-0.024038769,-0.035435861,-0.032964052,-0.061339709
0,-0.019094566,3.8253934,-1.03E-12,2.18E-13,-5.00E-15,0.763159286,0.290748107,-0.002547851,-0.01459473,-0.01347176,-0.008093139,0.006909331,-0.019209165,-0.01745028,-0.018654945,-0.029287149,-0.026709521,-0.056002085
0,0.002072597,-0.06399244,2.29E-13,5.98E-14,5.05E-16,0.036506559,0.036280225,-0.001308813,0.003363505,0.004698482,0.011423288,0.02618787,-0.000699079,-0.005507155,-0.006361265,-0.016482177,-0.013979493,-0.044397148
0,0.005221809,1.458745614,0,0,0,0.088503847,0.022557404,0.002989774,0.002638549,0.002480637,0.01018698,0.0239189,-0.003180542,-0.002778734,-0.004586182,-0.014080261,-0.012068427,-0.043315424
0,-0.001663668,-0.278030559,0,0,0,0.043538121,0.010062637,0.001354907,-0.001852338,-0.002895073,0.005931941,0.018397166,-0.008783963,-0.000624659,-0.003468514,-0.012234316,-0.010745999,-0.042829548
0,-0.004513073,-0.122196353,0,0,0,0.039157712,0.070178363,-0.000284525,-0.000847296,-0.001706557,0.00842769,0.019943435,-0.007572853,0.001892176,-0.001668833,-0.009804704,-0.008774525,-0.041788438
0,-0.003724517,-0.607257569,0,0,0,0.402065663,0.167170453,-0.004418437,0.00385926,0.002116947,0.013895447,0.024430839,-0.00346551,0.007038408,0.002137706,-0.005320963,-0.004777992,-0.038789237
0,0.006745831,0.885541108,6.13E-15,2.08E-17,9.71E-17,-0.033724049,0.05682329,0.000637174,0.009682427,0.004912931,0.018834149,0.028047391,-0.000158625,0.008998346,0.001828323,-0.004887343,-0.004946024,-0.039811504
0,0.005357061,0.047122885,0,0,0,0.274513517,0.184924826,0.001435314,0.006154316,-0.002458658,0.013446122,0.02094401,-0.007322537,0.00535402,-0.003659979,-0.009354874,-0.010096491,-0.045658968
0,0.001372154,-0.219851184,2.20E-12,1.47E-13,4.24E-15,0.323764573,0.68245067,0.001641517,0.002817122,-0.007890845,0.00926607,0.015264918,-0.01324169,-0.001552387,-0.011926309,-0.016474836,-0.01771835,-0.053910551
0,-0.002969087,-0.090746621,0,0,0,0.027357246,0.003756719,0.001131822,0.001955587,-0.00893719,0.00893944,0.013589563,-0.015237038,-0.003422329,-0.014277264,-0.017653822,-0.01936894,-0.05639416
0,-0.005793843,0.821098049,0,0,0,0.712593735,0.510409117,-0.004274421,0.003144986,-0.005709733,0.012863047,0.016395694,-0.01294988,-0.003112173,-0.01339336,-0.015595911,-0.017791794,-0.055801943
0,0.005026044,-0.512956204,0,0,0,0.190416625,0.117877441,-0.002710759,0.006968259,0.000409304,0.019679018,0.022083552,-0.007783215,-0.001094361,-0.010667974,-0.011970007,-0.014628212,-0.053673664
0,0.010596267,-0.434099862,0,0,0,0.082892176,0.097557824,0.002562232,0.000616851,-0.004063063,0.01549478,0.016660671,-0.013265152,-0.004986032,-0.013957923,-0.014504127,-0.017601137,-0.057388621
0,0.005633377,0.953171065,0,0,0,0.072723851,0.020782261,0.004834404,-0.011700221,-0.014172022,0.005769822,0.005740651,-0.024164972,-0.010522745,-0.018542624,-0.018340581,-0.021872612,-0.062349966
0,-0.00291818,0.740342366,-2.27E-13,3.34E-15,-4.11E-16,0.258811747,0.509006186,0.001393985,-0.019677211,-0.019990519,0.000902033,-0.000327925,-0.030267616,-0.008031509,-0.015289625,-0.014199904,-0.018285322,-0.059653516
0,-0.006723768,-0.746338455,0,0,0,0.224059631,0.04689003,0.003642048,-0.019983038,-0.017294351,0.004384433,0.002061908,-0.028038158,-0.008457209,-0.014797431,-0.013037112,-0.017762965,-0.059867969
0,-0.016757341,9.084283013,0,0,0,0.422526735,0.41510751,-0.005212427,-0.015995451,-0.010220893,0.011916755,0.008489781,-0.022065481,-0.008740376,-0.013673167,-0.011395187,-0.016709811,-0.05976225
0,-0.004673609,-0.518602809,0,0,0,-0.006354796,0.000440372,-0.002294442,-0.001227412,0.007675721,0.030041149,0.025589189,-0.005975963,-0.002904471,-0.006430072,-0.003781552,-0.009659521,-0.054052288
0,-0.000310414,-0.208590991,0,0,0,-0.000172818,1.98E-06,-0.000553432,0.00275482,0.013934149,0.035936246,0.030541472,-0.001770672,-0.002678776,-0.00526674,-0.002356721,-0.008777866,-0.05426347
0,0.000746129,0.431856058,-2.11E-13,9.45E-15,3.26E-16,0.127184653,0.068029228,-0.001904349,0.001745313,0.01613888,0.037410335,0.030988453,-0.001910174,-0.002448753,-0.003919008,-0.00077882,-0.007756083,-0.054341515
0,0.005260593,2.263971136,-2.21E-12,2.30E-13,3.54E-15,0.031737,0.006868566,0.002965903,5.08E-05,0.017405151,0.037818599,0.030579982,-0.003104281,-0.003319355,-0.003443375,-2.45E-05,-0.007516179,-0.055254885
0,-0.000523596,-0.851966494,0,0,0,0.007791106,0.016207824,-0.000999658,-0.004037242,0.013614277,0.033538247,0.025537138,-0.008730911,-0.007540482,-0.006422312,-0.002398884,-0.010482533,-0.059140982
0,0.001456227,0.612599781,0,0,0,0.008660311,0.009214718,0.001313194,-0.001233626,0.015021128,0.034856546,0.026199751,-0.008626709,-0.006368411,-0.004492728,0.000443662,-0.008243424,-0.057987798
0,-0.001196266,-0.424692659,7.71E-13,1.28E-13,4.28E-16,0.26408131,0.132383082,0.002297079,-0.000262292,0.014341896,0.033903286,0.024863758,-0.010421776,-0.00432451,-0.002001811,0.003595406,-0.005497276,-0.056438343
0,-0.006347803,-0.407904732,0,0,0,0.022010922,0.003871101,0.001472173,0.00294387,0.016163635,0.035833474,0.026308341,-0.00962881,-0.004713709,-0.002598419,0.003552707,-0.005878027,-0.057960329
0,-0.009468166,0.422938274,0,0,0,0.053543922,0.002113516,-0.005794213,0.011352416,0.023279797,0.043236978,0.032802995,-0.003661722,-0.002971168,-0.000850241,0.005844827,-0.004075512,-0.057339555
0,0.002618698,-0.672190278,0,0,0,0.111967604,0.002431461,-0.007062091,0.023989218,0.034123812,0.053949673,0.042516683,0.005557946,-0.000522828,0.001406526,0.00827864,-0.002106114,-0.056505453
0,0.017680704,-0.28627565,-8.40E-13,4.80E-14,2.53E-16,0.00287352,5.41E-05,0.001450096,0.025152673,0.033063585,0.052141575,0.04010872,0.002687026,0.002828393,0.004531228,0.011609169,0.000813485,-0.054901639
0,0.014633392,14.7495497,0,0,0,-0.103718238,0.004294905,0.007173115,0.011846601,0.016990702,0.035011651,0.022512534,-0.014964899,0.005813931,0.00661273,0.014028861,0.00267505,-0.0543583
0,0.000563712,-0.780377253,1.22E-13,2.65E-15,-7.82E-17,0.032119856,0.006656958,0.001151093,0.000722422,0.003424478,0.021460845,0.00765604,-0.029557797,0.004390379,0.003590031,0.011469354,-0.000770497,-0.058707077
0,-0.001995033,1.753387977,1.84E-12,1.04E-13,-8.41E-15,0.010383549,0.008528536,-0.000314416,0.002550822,0.003305126,0.022110288,0.006545778,-0.030612913,0.005178769,0.002626228,0.011087716,-0.00221849,-0.061065438
0,-0.001442238,0.553963525,0,0,0,0.194957188,0.244578497,-0.000933456,0.006034099,0.005681371,0.025124703,0.007955715,-0.02917917,0.003048094,-0.000814281,0.008050785,-0.005971919,-0.065570243
0,0.000928756,-0.369866732,0,0,0,0.196920773,0.098227952,0.001592349,0.009566174,0.007656593,0.027155125,0.008773554,-0.028221637,0.004822738,-9.58E-05,0.008879128,-0.005479835,-0.066004329
0,-0.003030756,-0.266059517,6.25E-13,3.69E-14,5.07E-16,0.354422805,0.194382031,-0.004078653,0.011199,0.0076299,0.026457138,0.006900728,-0.029509042,0.003626686,-0.002168079,0.006676756,-0.007975723,-0.069143835
0,0.008322284,0.417765215,0,0,0,0.01919649,0.045650897,-0.000731342,0.015537569,0.011429065,0.029257639,0.00874383,-0.026975609,0.004942977,-0.000966769,0.007748912,-0.007030267,-0.068960899
0,0.01000836,-0.416391521,-1.25E-13,1.76E-14,-6.75E-16,0.066815957,0.065331283,0.00209132,0.007730194,0.004018783,0.020391454,-0.000648443,-0.035406522,0.001066676,-0.003917078,0.004193218,-0.010703635,-0.073050047
0,0.006014766,-0.557907197,-2.58E-13,4.65E-13,-5.04E-16,0.824029789,0.660663295,0.004697542,-0.003007068,-0.004629434,0.009675516,-0.011084623,-0.045434239,-0.004551035,-0.007730099,-0.000894174,-0.015715473,-0.078489213
0,-0.006870437,4.504185928,0,0,0,0.718817074,0.336217658,-0.002882363,-0.01125767,-0.009288911,0.002801381,-0.017595684,-0.051742937,-0.009855035,-0.010862739,-0.005199563,-0.01994599,-0.083160033
0,0.002716403,-0.102970902,-1.66E-12,1.65E-13,-1.09E-15,0.000255883,1.17E-05,0.000139987,-0.007567129,-0.001625999,0.008969648,-0.011429303,-0.045884369,-0.007980225,-0.006820107,-0.002024078,-0.016943677,-0.080955393
0,0.002390097,-0.347833841,-1.26E-12,7.27E-14,-1.60E-15,1.031352285,0.65757802,0.004124425,-0.012257328,-0.003090565,0.005589713,-0.014468193,-0.049105859,-0.008647125,-0.006065283,-0.002318399,-0.017322114,-0.08201284
0,-0.009468369,2.706687985,0,0,0,0.074282356,0.219731088,-0.00060186,-0.01668945,-0.003934172,0.00229129,-0.016908482,-0.052040628,-0.008522993,-0.004245535,-0.001735901,-0.016819807,-0.082241496
0,-0.008399291,-0.338098728,4.57E-13,2.55E-14,-1.77E-16,0.381131959,0.502584458,-0.001771594,-0.008677119,0.007621342,0.010844288,-0.007747963,-0.043650816,-0.003137658,0.003203742,0.004202849,-0.011017804,-0.077612895
0,-0.002176424,0.291404263,0,0,0,-0.009727252,0.105989711,0.000135942,-0.000225418,0.018439756,0.018636378,-0.00069709,-0.036145819,0.002723635,0.010311051,0.009927425,-0.006133649,-0.073288513
0,-0.002484542,-0.644933522,0,0,0,-0.044876369,0.01545727,-0.00076552,0.003181513,0.023200088,0.020272866,-0.000290613,-0.034609522,0.002924364,0.011147796,0.009157205,-0.008239485,-0.074980908
0,-0.000944121,0.606819341,0,0,0,0.140834205,0.118077183,-0.001475106,0.007057758,0.028098768,0.02241452,0.000455275,-0.032764359,0.003104891,0.012436633,0.00879804,-0.010006721,-0.076317753
0,0.002258272,-0.441652031,0,0,0,0.016882841,0.263716615,8.97E-05,0.009852786,0.031374252,0.02293594,-0.000211137,-0.032439044,0.001781005,0.012149608,0.006989318,-0.013146412,-0.078975492
0,0.001955556,-0.310927338,0,0,0,-0.117571891,0.013131198,-0.002836521,0.010375389,0.031123417,0.019967896,-0.004452291,-0.035190609,-0.002300393,0.008696413,0.002229738,-0.019151051,-0.08417411
0,0.008063286,1.043369148,-6.17E-13,2.17E-14,4.67E-16,-0.464170074,0.194776347,0.002588561,0.010576369,0.031372761,0.017447925,-0.008510361,-0.037621548,-0.00187044,0.010685622,0.00295783,-0.019837542,-0.084263999
0,0.002250088,1.004074454,1.67E-12,4.42E-13,1.77E-15,0.000914539,1.32E-05,0.000618301,0.004567304,0.025391325,0.008655867,-0.018480926,-0.045835593,-0.000367665,0.012555802,0.00338309,-0.020639282,-0.084387242
0,0.00095281,-0.732018359,-4.44E-12,7.07E-13,-2.25E-15,0.112928924,0.201546517,0.000823959,0.005413396,0.024646832,0.00553077,-0.022418478,-0.048476688,0.001571225,0.013021692,0.00221771,-0.023009242,-0.085919625
0,-0.001038758,2.218886008,2.24E-13,1.36E-14,1.81E-16,0.082120952,0.065510481,-0.000855942,0.008541469,0.025451634,0.003918229,-0.025017753,-0.049957125,0.003042068,0.013127944,0.000722299,-0.025936098,-0.08798777
0,0.001151002,-0.705889262,0,0,0,0.487147877,0.138029437,-0.001613137,0.01302241,0.028268727,0.004600518,-0.025810124,-0.049594623,0.007940117,0.017113499,0.003150684,-0.025214392,-0.086662272
0,0.006652849,0.084334784,0,0,0,0.97746755,0.65891397,0.002490754,0.015730364,0.028490592,0.003145196,-0.028544071,-0.051369697,0.01128887,0.018920213,0.003466116,-0.026543609,-0.087264926
0,-0.002750837,-0.454364353,9.43E-13,3.05E-14,1.02E-15,0.300184336,0.654556251,-0.000551099,0.013890272,0.023034336,-0.003906567,-0.036160933,-0.058421913,0.012513828,0.018121303,0.001203019,-0.030372253,-0.090228855
